wavelet,wavelet_level,wavelet_mode,wavelet_mse,wavelet_psnr,wavelet_energy_entropy,wavelet_sparsity,wavelet_adaptive_threshold,signal_length,signal_type,emd_value,kl_divergence,wavelet_entropy,avg_variance_across_levels,variance_ratio_across_levels,smoothness,correlation,dynamic_cutoff,dominant_frequency,amplitude_max,num_fft_peaks,positive_frequencies,positive_amplitudes,relative_num_peaks,avg_prominence,prominence_min,prominence_max,relative_peaks,relative_prominences,relative_left_bases,relative_right_bases,max_autocorrelation,upper_envelope,lower_envelope,spectral_magnitude,spectral_centroid,spectral_bandwidth,frequency_max,wavelet_type,htid,max_autocorrelation_diff,frequency_max_diff,relative_right_bases_array_alignment_score,relative_right_bases_global_alignment_score,relative_num_peaks_diff,relative_peaks_array_alignment_score,relative_peaks_global_alignment_score,spectral_centroid_diff,lower_envelope_diff,relative_prominences_avg_diff,relative_prominences_total_diff,relative_prominences_wasserstein,spectral_bandwidth_diff,spectral_magnitude_diff,avg_prominence_diff,num_fft_peaks_diff,amplitude_max_diff,prominence_min_diff,relative_left_bases_array_alignment_score,relative_left_bases_global_alignment_score,prominence_max_diff,upper_envelope_diff,dominant_frequency_diff,dynamic_cutoff_diff,emd_value_normalized,wavelet_mse_normalized,wavelet_psnr_normalized,wavelet_entropy_normalized,wavelet_energy_entropy_normalized,wavelet_sparsity_normalized,avg_variance_across_levels_normalized,prominence_min_diff_normalized,avg_prominence_diff_normalized,relative_prominences_avg_diff_normalized,relative_prominences_wasserstein_normalized,spectral_centroid_diff_normalized,dynamic_cutoff_diff_normalized,relative_prominences_total_diff_normalized,prominence_max_diff_normalized,amplitude_max_diff_normalized,frequency_max_diff_normalized,spectral_bandwidth_diff_normalized,num_fft_peaks_diff_normalized,dominant_frequency_diff_normalized,max_autocorrelation_diff_normalized,relative_right_bases_global_alignment_score_normalized,relative_left_bases_global_alignment_score_normalized,upper_envelope_diff_normalized,lower_envelope_diff_normalized,reconstruction_weighted_score,reconstruction_normalized_weighted_score,reconstruction_normalized_weighted_rank,signal_weighted_score,signal_normalized_weighted_score,signal_normalized_weighted_rank,reconstruction_missing_metrics_count,reconstruction_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_score,reconstruction_normalized_dynamically_weighted_rank,signal_missing_metrics_count,signal_dynamically_weighted_score,signal_normalized_dynamically_weighted_score,signal_normalized_dynamically_weighted_rank,rank_variability,normalized_rank_stability,average_rank,harmonic_average_rank,stability_score_weighted,stability_rank,wavelet_family,family_mean_stability_rank,family_median_stability_rank,family_rank_std_dev,family_wavelet_count,normalized_family_mean_rank,normalized_family_std_dev,final_family_stability_score,final_family_stability_rank,family_informed_rank
sym13,1,periodization,5.584681902835527e-22,274.5992480295578,42606947.66089285,0.568922305764411,325.95829125508084,797,raw,1.811719827781459e-11,-6.515138428796794e-10,8.279503070898997,123162.89604336045,0.8688332855225653,5.284971057338849e-06,1.0,660.0000000000024,,,,[],[],16,1006.187499999941,44.000000000005066,1268.999999999918,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[917.999999999903, 1097.9999999999275, 1097.9999999999677, 1268.999999999918, 1086.9999999998622, 1125.999999999912, 1145.9999999999275, 406.9999999999625, 1103.9999999999663, 44.000000000005066, 1027.999999999969, 1115.9999999999652, 1144.999999999965, 1162.9999999999732, 1107.9999999999175, 1241.9999999999147]","[0, 0, 0, 0, 220, 220, 220, 368, 391, 450, 446, 503, 503, 622, 681, 622]","[30, 60, 110, 622, 248, 279, 622, 391, 503, 452, 503, 559, 622, 737, 737, 794]",352763777.99999034,1268.9999999999293,-1268.9999999999293,0.0,,,,DWT,mdp.39015056038246,9.655952453613281e-06,,0.0,-42.5,93.0,0.0,-33.5,,7.071321306284517e-11,500.2058486237942,39053.000000000946,500.2058486237957,,0.0,500.2058486237942,,,38.000000000005066,0.0,-47.0,8.208189683500677e-11,7.071321306284517e-11,,2.3874235921539366e-12,1.899956595748322e-11,4.353565365357193e-22,0.8028820999554708,0.40527972839453913,0.1818618753636801,0.09081885856079469,0.05082016912798482,4.033405847027175e-09,1.537549115804282e-10,1.537549115804282e-10,1.4932546171797512e-10,,3.2925770151293814e-12,0.9999999998463514,1.9519092702666634e-11,,,,,,1.7111551201663085e-11,0.0,0.5,3.7760929614155116e-11,3.7760929614155116e-11,0.550000001305314,0.17516633784682203,910,0.8319556729336036,0.4150874398693113,943,0,0.1250000003710031,0.1549419204863092,910,0,0.2188089616316385,0.3540907581944639,944,19.345542122153102,0.9797216539600072,926.75,926.4471341972134,0.5041427976298988,882,sym,621.0350877192982,651.0,242.4558151313794,171,0.7268291013619874,0.8369874053729036,0.2401234074347377,7,663.25
sym4,1,periodization,2.226546010507449e-20,258.5929157014187,42684963.95503284,0.5789473684210527,327.9391616824623,797,raw,1.135791963589974e-10,,8.264370431977966,123162.89604339006,0.8797738123196822,5.284971057333165e-06,1.0,660.0000000000529,,,,[],[],16,1006.1875000002642,43.99999999986992,1269.00000000033,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000005032, 1098.0000000001817, 1098.0000000000446, 1269.00000000033, 1087.0000000007956, 1126.0000000002944, 1146.0000000003497, 407.0000000000872, 1104.0000000001648, 43.99999999986992, 1028.0000000002042, 1116.0000000001605, 1145.0000000001985, 1163.0000000001185, 1108.0000000005027, 1242.0000000004236]","[0, 0, 60, 0, 220, 220, 279, 368, 391, 450, 446, 446, 446, 446, 681, 446]","[30, 60, 110, 446, 248, 279, 446, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0000372,1269.0000000002865,-1269.0000000002865,0.0,,,,DWT,mdp.39015056038246,3.719329833984375e-05,,0.0,-33.5,93.0,0.0,-33.5,,2.864908310584724e-10,500.20584862411744,39052.99999999577,500.20584862411755,,0.0,500.20584862411744,,,37.99999999986992,0.0,-42.5,3.299192030681297e-10,2.864908310584724e-10,,5.2864379540551454e-11,1.1927131201921298e-10,1.735724181335411e-20,0.7427205626126097,0.3754606782125988,0.19470698664591662,0.3330024813895787,0.050820169128204,3.26099191605267e-09,2.5449821416945184e-10,2.5449821416945184e-10,2.496435419496734e-10,,7.290706247786487e-11,0.9999999997455726,7.84548573727681e-11,,,,,,6.591116018418374e-11,0.6666666666666666,0.6666666666666666,1.5298640293837769e-10,1.5298640293837769e-10,0.6333333345818403,0.20170669198495716,218,0.8842452302397179,0.4411762558726452,917,0,0.19444444480181525,0.2410207649285436,216,0,0.24238726830116847,0.39224669304877136,870,391.04933618832973,0.5900950354420024,555.25,349.13996375300417,0.5040359873226783,883,sym,621.0350877192982,651.0,242.4558151313794,171,0.7268291013619874,0.8369874053729036,0.2401234074347377,7,664.0
haar,1,antireflect,1.2094371479004148e-26,321.2433994034581,42309499.04963745,0.5651629072681704,352.24778863249094,797,raw,8.361135567535886e-14,-8.574262411187344e-10,8.337727506206974,123147.10453451928,0.8228822590764837,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125000000001,43.99999999999999,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000002, 1098.0000000000002, 1269.0000000000002, 1087.0000000000002, 1126.0000000000002, 1146.0000000000002, 407.0000000000001, 1106.0000000000002, 43.99999999999999, 1028.0000000000002, 1116.0000000000002, 1145.0, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 110, 220, 220, 279, 368, 334, 450, 446, 503, 503, 622, 681, 737]","[30, 60, 110, 160, 248, 279, 334, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,2.2737367544323206e-13,500.33084862385334,39051.0,500.3308486238533,,0.0,500.33084862385334,,,37.99999999999999,0.0,-33.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,5.737655452210708e-14,6.948520036186815e-27,0.978199205534598,0.5200116906995917,0.13288799683688757,0.0,0.05070329094528024,4.004409866653053e-09,0.03896181397442683,0.03896181397442683,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,1.0,1.0,1.2141778010982355e-13,1.2141778010982355e-13,0.7155847267898832,0.2279024649334877,33,0.9336506834671279,0.4658261065352841,861,0,0.2564936359957584,0.3179329314859603,41,0,0.24025745485948788,0.38880009172698893,903,488.1731250284063,0.4882881289010417,459.5,70.22208811104406,0.5033159722073343,884,haar,854.4444444444445,865.0,40.07839539923945,9,1.0,0.13835556865708365,0.2584933294028749,5,664.25
rbio1.1,1,antireflect,1.2094371479004148e-26,321.2433994034581,42309499.04963745,0.5651629072681704,352.24778863249094,797,raw,8.361135567535886e-14,-8.574262411187344e-10,8.337727506206974,123147.10453451928,0.8228822590764837,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125000000001,43.99999999999999,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000002, 1098.0000000000002, 1269.0000000000002, 1087.0000000000002, 1126.0000000000002, 1146.0000000000002, 407.0000000000001, 1106.0000000000002, 43.99999999999999, 1028.0000000000002, 1116.0000000000002, 1145.0, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 110, 220, 220, 279, 368, 334, 450, 446, 503, 503, 622, 681, 737]","[30, 60, 110, 160, 248, 279, 334, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,2.2737367544323206e-13,500.33084862385334,39051.0,500.3308486238533,,0.0,500.33084862385334,,,37.99999999999999,0.0,-33.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,5.737655452210708e-14,6.948520036186815e-27,0.978199205534598,0.5200116906995917,0.13288799683688757,0.0,0.05070329094528024,4.004409866653053e-09,0.03896181397442683,0.03896181397442683,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,1.0,1.0,1.2141778010982355e-13,1.2141778010982355e-13,0.7155847267898832,0.2279024649334877,10,0.9336506834671279,0.4658261065352841,863,0,0.2564936359957584,0.3179329314859603,35,0,0.24025745485948788,0.38880009172698893,902,496.88127354530076,0.4791600906233745,452.5,30.57196526375911,0.502420716171226,885,rbio,530.5333333333333,503.0,261.2617718550416,135,0.6209102730819245,0.9019078896069647,0.2947904419605634,4,664.75
bior5.5,1,antisymmetric,8.72884380085281e-20,252.65966522152064,41554649.57875819,0.5792079207920792,373.1656067273188,797,raw,2.2969764568017107e-10,,8.357469707574142,119990.43194103157,0.8345494939574591,5.2849710573281776e-06,1.0,660.0000000000869,,,,[],[],16,1006.3125000006825,44.00000000005551,1269.0000000011817,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000010955, 1098.0000000007383, 1098.0000000004354, 1269.0000000011817, 1087.0000000014827, 1126.0000000010862, 1146.0000000009786, 407.0000000005613, 1106.0000000003813, 44.00000000005551, 1028.0000000001728, 1116.0000000003704, 1145.0000000003272, 1163.0000000003579, 1108.0000000007558, 1242.0000000009388]","[0, 0, 60, 60, 160, 160, 279, 368, 334, 450, 446, 334, 334, 279, 681, 279]","[30, 60, 110, 279, 248, 279, 334, 391, 503, 452, 503, 559, 622, 681, 737, 794]",352763778.0001211,1269.0000000008938,-1269.0000000008938,0.0,,,,DWT,mdp.39015056038246,0.00012111663818359375,,0.0,-38.0,93.0,0.0,-33.5,,8.938059181673452e-10,500.3308486245357,39050.99999998908,500.3308486245356,,0.0,500.3308486245357,,,38.00000000005551,0.0,-51.5,1.181660991278477e-09,8.938059181673452e-10,,8.685674401931465e-11,2.412402619411785e-10,6.804650252522628e-20,0.7204197967036444,0.5589139400918888,0.00860465882825004,0.3392968577254738,0.02733971246578929,4.321700615480803e-09,0.03896181418711108,0.03896181418711108,0.03896181418237675,,1.1978708759804035e-10,0.9610381858129188,2.809992376059792e-10,,,,,,2.1463377803567525e-10,0.3333333333333333,0.33333333333333337,4.772932936117163e-10,4.772932936117163e-10,0.5822513941352433,0.18543789849967723,583,0.8626658056311333,0.43040963884478695,929,0,0.1453825250773243,0.18020678059017892,583,0,0.23636785229375526,0.382505686272545,918,196.63905173354215,0.7938794006985932,753.25,714.7601853765303,0.5021545850453133,886,bior,553.437037037037,590.0,289.6767783779947,135,0.6477156480277416,1.0,0.24659904638058086,6,666.0
bior1.1,1,smooth,1.2094371479004148e-26,321.2433994034581,42309499.04963745,0.5651629072681704,352.24778863249094,797,raw,8.361135567535886e-14,-8.574262411187344e-10,8.337727506206974,123147.10453451928,0.8228822590764837,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125000000001,43.99999999999999,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000002, 1098.0000000000002, 1269.0000000000002, 1087.0000000000002, 1126.0000000000002, 1146.0000000000002, 407.0000000000001, 1106.0000000000002, 43.99999999999999, 1028.0000000000002, 1116.0000000000002, 1145.0, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 110, 220, 220, 279, 368, 334, 450, 446, 503, 503, 622, 681, 737]","[30, 60, 110, 160, 248, 279, 334, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,2.2737367544323206e-13,500.33084862385334,39051.0,500.3308486238533,,0.0,500.33084862385334,,,37.99999999999999,0.0,-33.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,5.737655452210708e-14,6.948520036186815e-27,0.978199205534598,0.5200116906995917,0.13288799683688757,0.0,0.05070329094528024,4.004409866653053e-09,0.03896181397442683,0.03896181397442683,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,1.0,1.0,1.2141778010982355e-13,1.2141778010982355e-13,0.7155847267898832,0.2279024649334877,38,0.9336506834671279,0.4658261065352841,865,0,0.2564936359957584,0.3179329314859603,32,0,0.24025745485948788,0.38880009172698893,904,490.72353044594604,0.4856147479602243,459.75,66.85826738656156,0.5018482544832568,887,bior,553.437037037037,590.0,289.6767783779947,135,0.6477156480277416,1.0,0.24659904638058086,6,666.75
haar,1,smooth,1.2094371479004148e-26,321.2433994034581,42309499.04963745,0.5651629072681704,352.24778863249094,797,raw,8.361135567535886e-14,-8.574262411187344e-10,8.337727506206974,123147.10453451928,0.8228822590764837,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125000000001,43.99999999999999,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000002, 1098.0000000000002, 1269.0000000000002, 1087.0000000000002, 1126.0000000000002, 1146.0000000000002, 407.0000000000001, 1106.0000000000002, 43.99999999999999, 1028.0000000000002, 1116.0000000000002, 1145.0, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 110, 220, 220, 279, 368, 334, 450, 446, 503, 503, 622, 681, 737]","[30, 60, 110, 160, 248, 279, 334, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,2.2737367544323206e-13,500.33084862385334,39051.0,500.3308486238533,,0.0,500.33084862385334,,,37.99999999999999,0.0,-33.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,5.737655452210708e-14,6.948520036186815e-27,0.978199205534598,0.5200116906995917,0.13288799683688757,0.0,0.05070329094528024,4.004409866653053e-09,0.03896181397442683,0.03896181397442683,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,1.0,1.0,1.2141778010982355e-13,1.2141778010982355e-13,0.7155847267898832,0.2279024649334877,32,0.9336506834671279,0.4658261065352841,868,0,0.2564936359957584,0.3179329314859603,31,0,0.24025745485948788,0.38880009172698893,901,492.6641858304701,0.48358051799741075,458.0,60.817987183257074,0.5017483302775314,888,haar,854.4444444444445,865.0,40.07839539923945,9,1.0,0.13835556865708365,0.2584933294028749,5,667.25
bior5.5,1,smooth,8.734439735238617e-20,252.6568819150445,41552101.31271658,0.5792079207920792,372.636046032664,797,raw,2.298363611517354e-10,,8.35623763070897,118676.23536205059,0.8329214324611273,5.284971057328177e-06,0.9999999999999999,660.0000000000869,,,,[],[],16,1006.3125000006856,44.00000000005551,1269.0000000011817,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000010955, 1098.0000000007583, 1098.0000000004354, 1269.0000000011817, 1087.0000000014827, 1126.0000000010862, 1146.0000000009786, 407.0000000005613, 1106.0000000003813, 44.00000000005551, 1028.0000000001728, 1116.0000000003704, 1145.0000000003272, 1163.0000000003579, 1108.0000000007558, 1242.0000000009693]","[0, 0, 60, 60, 160, 160, 279, 368, 334, 450, 446, 334, 334, 279, 681, 279]","[30, 60, 110, 279, 248, 279, 334, 391, 503, 452, 503, 559, 622, 681, 737, 794]",352763778.0001211,1269.0000000008938,-1269.0000000008938,0.0,,,,DWT,mdp.39015056038246,0.00012111663818359375,,0.0,-38.0,93.0,0.0,-33.5,,8.938059181673452e-10,500.3308486245389,39050.99999998903,500.33084862453876,,0.0,500.3308486245389,,,38.00000000005551,0.0,-51.5,1.181660991278477e-09,8.938059181673452e-10,,8.685674401931465e-11,2.4138596643950364e-10,6.809012614662206e-20,0.7204093353441606,0.5564861175513331,0.008185095694137973,0.3392968577254738,0.01761290868707488,4.321700615480803e-09,0.03896181418810327,0.03896181418810327,0.03896181418336895,,1.1978708759804035e-10,0.9610381858119266,2.809992376059792e-10,,,,,,2.1463377803567525e-10,0.3333333333333333,0.33333333333333337,4.772932936117163e-10,4.772932936117163e-10,0.5822513941356401,0.1854378984998036,581,0.8573451144666673,0.42775498770693754,930,0,0.14538252507748964,0.18020678059038386,581,0,0.23457004503479523,0.3795963587447066,919,198.37065475182226,0.7920643031951549,752.75,713.5531894026783,0.5015090908009318,889,bior,553.437037037037,590.0,289.6767783779947,135,0.6477156480277416,1.0,0.24659904638058086,6,668.25
db1,1,antireflect,1.2094371479004148e-26,321.2433994034581,42309499.04963745,0.5651629072681704,352.24778863249094,797,raw,8.361135567535886e-14,-8.574262411187344e-10,8.337727506206974,123147.10453451928,0.8228822590764837,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125000000001,43.99999999999999,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000002, 1098.0000000000002, 1269.0000000000002, 1087.0000000000002, 1126.0000000000002, 1146.0000000000002, 407.0000000000001, 1106.0000000000002, 43.99999999999999, 1028.0000000000002, 1116.0000000000002, 1145.0, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 110, 220, 220, 279, 368, 334, 450, 446, 503, 503, 622, 681, 737]","[30, 60, 110, 160, 248, 279, 334, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,2.2737367544323206e-13,500.33084862385334,39051.0,500.3308486238533,,0.0,500.33084862385334,,,37.99999999999999,0.0,-33.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,5.737655452210708e-14,6.948520036186815e-27,0.978199205534598,0.5200116906995917,0.13288799683688757,0.0,0.05070329094528024,4.004409866653053e-09,0.03896181397442683,0.03896181397442683,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,1.0,1.0,1.2141778010982355e-13,1.2141778010982355e-13,0.7155847267898832,0.2279024649334877,27,0.9336506834671279,0.4658261065352841,864,0,0.2564936359957584,0.3179329314859603,34,0,0.24025745485948788,0.38880009172698893,906,493.65195229027506,0.48254512338545585,457.75,58.215721400870116,0.5013616602252227,890,db,402.41520467836256,369.5,246.25435102478562,342,0.47096707959756345,0.8501004202119791,0.4152929182181118,3,668.25
rbio1.1,1,smooth,1.2094371479004148e-26,321.2433994034581,42309499.04963745,0.5651629072681704,352.24778863249094,797,raw,8.361135567535886e-14,-8.574262411187344e-10,8.337727506206974,123147.10453451928,0.8228822590764837,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125000000001,43.99999999999999,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000002, 1098.0000000000002, 1269.0000000000002, 1087.0000000000002, 1126.0000000000002, 1146.0000000000002, 407.0000000000001, 1106.0000000000002, 43.99999999999999, 1028.0000000000002, 1116.0000000000002, 1145.0, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 110, 220, 220, 279, 368, 334, 450, 446, 503, 503, 622, 681, 737]","[30, 60, 110, 160, 248, 279, 334, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,2.2737367544323206e-13,500.33084862385334,39051.0,500.3308486238533,,0.0,500.33084862385334,,,37.99999999999999,0.0,-33.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,5.737655452210708e-14,6.948520036186815e-27,0.978199205534598,0.5200116906995917,0.13288799683688757,0.0,0.05070329094528024,4.004409866653053e-09,0.03896181397442683,0.03896181397442683,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,1.0,1.0,1.2141778010982355e-13,1.2141778010982355e-13,0.7155847267898832,0.2279024649334877,23,0.9336506834671279,0.4658261065352841,862,0,0.2564936359957584,0.3179329314859603,30,0,0.24025745485948788,0.38880009172698893,908,496.0190688538765,0.4800638691259156,455.75,50.586161713225884,0.5011692511248027,891,rbio,530.5333333333333,503.0,261.2617718550416,135,0.6209102730819245,0.9019078896069647,0.2947904419605634,4,669.25
bior1.1,1,antireflect,1.2094371479004148e-26,321.2433994034581,42309499.04963745,0.5651629072681704,352.24778863249094,797,raw,8.361135567535886e-14,-8.574262411187344e-10,8.337727506206974,123147.10453451928,0.8228822590764837,5.284971057337965e-06,1.0,660.0000000000001,,,,[],[],16,1006.3125000000001,43.99999999999999,1269.0000000000002,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000000001, 1098.0000000000002, 1098.0000000000002, 1269.0000000000002, 1087.0000000000002, 1126.0000000000002, 1146.0000000000002, 407.0000000000001, 1106.0000000000002, 43.99999999999999, 1028.0000000000002, 1116.0000000000002, 1145.0, 1163.0000000000002, 1108.0, 1242.0000000000002]","[0, 0, 60, 110, 220, 220, 279, 368, 334, 450, 446, 503, 503, 622, 681, 737]","[30, 60, 110, 160, 248, 279, 334, 391, 446, 452, 503, 559, 622, 681, 737, 794]",352763778.0,1269.0000000000002,-1269.0000000000002,0.0,,,,DWT,mdp.39015056038246,0.0,,0.0,-29.0,93.0,0.0,-33.5,,2.2737367544323206e-13,500.33084862385334,39051.0,500.3308486238533,,0.0,500.33084862385334,,,37.99999999999999,0.0,-33.5,2.2737367544323206e-13,2.2737367544323206e-13,,1.1368683772161603e-13,5.737655452210708e-14,6.948520036186815e-27,0.978199205534598,0.5200116906995917,0.13288799683688757,0.0,0.05070329094528024,4.004409866653053e-09,0.03896181397442683,0.03896181397442683,0.03896181396971022,,1.5678938167282768e-13,0.9610381860256739,5.406950887165272e-14,,,,,,0.0,1.0,1.0,1.2141778010982355e-13,1.2141778010982355e-13,0.7155847267898832,0.2279024649334877,41,0.9336506834671279,0.4658261065352841,867,0,0.2564936359957584,0.3179329314859603,28,0,0.24025745485948788,0.38880009172698893,905,491.8870974793572,0.48439507601744536,460.25,64.14069437837254,0.5009763640045298,892,bior,553.437037037037,590.0,289.6767783779947,135,0.6477156480277416,1.0,0.24659904638058086,6,670.5
bior5.5,1,zero,8.732550079541869e-20,252.65782159274934,41551903.48149093,0.5792079207920792,373.1656067273188,797,raw,2.2987981865198538e-10,,8.355184764058794,118650.10982386101,0.8328772378814573,5.284971057328177e-06,0.9999999999999999,660.0000000000869,,,,[],[],16,1006.3125000006864,44.00000000005551,1269.0000000011817,"[13, 52, 96, 154, 227, 271, 328, 372, 411, 451, 491, 545, 604, 666, 730, 789]","[918.0000000010955, 1098.000000000793, 1098.0000000004354, 1269.0000000011817, 1087.0000000014827, 1126.0000000010862, 1146.0000000009786, 407.0000000005613, 1106.0000000003813, 44.00000000005551, 1028.0000000001728, 1116.0000000003704, 1145.0000000003272, 1163.0000000003579, 1108.0000000007558, 1242.0000000009466]","[0, 0, 60, 60, 160, 160, 279, 368, 334, 450, 446, 334, 334, 279, 681, 279]","[30, 60, 110, 279, 248, 279, 334, 391, 503, 452, 503, 559, 622, 681, 737, 794]",352763778.0001211,1269.0000000008938,-1269.0000000008938,0.0,,,,DWT,mdp.39015056038246,0.00012111663818359375,,0.0,-38.0,93.0,0.0,-33.5,,8.938059181673452e-10,500.33084862453967,39050.99999998901,500.3308486245396,,0.0,500.33084862453967,,,38.00000000005551,0.0,-51.5,1.181660991278477e-09,8.938059181673452e-10,,8.685674401931465e-11,2.4143161349819856e-10,6.80753951617677e-20,0.7204128672248046,0.5544114309325416,0.008152523471417483,0.3392968577254738,0.017419544933396293,4.321700615480803e-09,0.038961814188351325,0.038961814188351325,0.038961814183634716,,1.1978708759804035e-10,0.9610381858116431,2.809992376059792e-10,,,,,,2.1463377803567525e-10,0.3333333333333333,0.33333333333333337,4.772932936117163e-10,4.772932936117163e-10,0.582251394135727,0.18543789849983128,580,0.8562162586728399,0.42719176796256203,933,0,0.14538252507752952,0.1802067805904333,579,0,0.23424188921843797,0.37906531586166653,920,200.41124386287976,0.7899253208984489,753.0,713.0097412445397,0.50030857239891,893,bior,553.437037037037,590.0,289.6767783779947,135,0.6477156480277416,1.0,0.24659904638058086,6,671.25
